"","InsiderID","NodeCount","EdgeCount","outlierscore"
"3385",136540,12,66,0.825574321677657
"3386",136546,12,66,0.825574321677657
"3387",136550,12,66,0.825574321677657
"3388",136551,12,66,0.825574321677657
"3389",136554,2,1,0.0277843968575454
"3390",120168,2,1,0.0277843968575454
"3391",71018,3,3,0.106617910526995
"3392",136558,2,1,0.0277843968575454
"3393",87407,12,66,0.825574321677657
"3394",120174,5,10,0.305969234073026
"3395",136562,12,66,0.825574321677657
"3396",136563,12,66,0.825574321677657
"3397",71027,2,1,0.0277843968575454
"3398",136566,3,3,0.106617910526995
"3399",120181,2,1,0.0277843968575454
"3400",120180,17,133,1.7517317315943
"3401",87415,9,36,0.0435026160829428
"3402",136569,4,6,0.228897041203278
"3403",120186,2,1,0.0277843968575454
"3404",87421,2,1,0.0277843968575454
"3405",136572,5,10,0.305969234073026
"3406",87422,6,15,0.333916799695452
"3407",136579,5,10,0.305969234073026
"3408",103808,2,1,0.0277843968575454
"3409",136582,4,6,0.228897041203278
"3410",103812,5,10,0.305969234073026
"3411",136580,4,6,0.228897041203278
"3412",120199,8,24,0.733675016422538
"3413",120201,4,6,0.228897041203278
"3414",136591,2,1,0.0277843968575454
"3415",136588,3,3,0.106617910526995
"3416",71054,5,10,0.305969234073026
"3417",136595,3,3,0.106617910526995
"3418",136593,4,6,0.228897041203278
"3419",136598,2,1,0.0277843968575454
"3420",136599,2,1,0.0277843968575454
"3421",136596,2,1,0.0277843968575454
"3422",103831,4,6,0.228897041203278
"3423",136597,2,1,0.0277843968575454
"3424",136602,3,3,0.106617910526995
"3425",87448,2,1,0.0277843968575454
"3426",136601,4,6,0.228897041203278
"3427",87450,2,1,0.0277843968575454
"3428",120221,3,2,0.333182142568059
"3429",87452,4,6,0.228897041203278
"3430",87457,2,1,0.0277843968575454
"3431",120229,2,1,0.0277843968575454
"3432",103846,17,133,1.7517317315943
"3433",136622,2,1,0.0277843968575454
"3434",71087,2,1,0.0277843968575454
"3435",136621,2,1,0.0277843968575454
"3436",120241,2,1,0.0277843968575454
"3437",120240,2,1,0.0277843968575454
"3438",87475,9,36,0.0435026160829428
"3439",120243,3,3,0.106617910526995
"3440",87476,2,1,0.0277843968575454
"3441",120244,3,3,0.106617910526995
"3442",120246,3,3,0.106617910526995
"3443",87487,13,78,1.01889665321072
"3444",120261,2,1,0.0277843968575454
"3445",71113,2,1,0.0277843968575454
"3446",120264,2,1,0.0277843968575454
"3447",71116,5,10,0.305969234073026
"3448",120268,3,3,0.106617910526995
"3449",120271,3,3,0.106617910526995
"3450",120273,2,1,0.0277843968575454
"3451",103888,13,78,1.01889665321072
"3452",71122,3,3,0.106617910526995
"3453",87509,2,1,0.0277843968575454
"3454",103892,9,36,0.0435026160829428
"3455",87511,2,1,0.0277843968575454
"3456",120279,2,1,0.0277843968575454
"3457",103897,9,36,0.0435026160829428
"3458",136667,2,1,0.0277843968575454
"3459",103898,9,36,0.0435026160829428
"3460",103903,9,36,0.0435026160829428
"3461",120288,2,1,0.0277843968575454
"3462",136672,2,1,0.0277843968575454
"3463",71141,3,3,0.106617910526995
"3464",71140,2,1,0.0277843968575454
"3465",87527,2,1,0.0277843968575454
"3466",120295,2,1,0.0277843968575454
"3467",136686,2,1,0.0277843968575454
"3468",120301,3,3,0.106617910526995
"3469",136684,4,6,0.228897041203278
"3470",71165,2,1,0.0277843968575454
"3471",120316,2,1,0.0277843968575454
"3472",71164,2,1,0.0277843968575454
"3473",71168,2,1,0.0277843968575454
"3474",87556,11,55,0.608551101810304
"3475",103944,2,1,0.0277843968575454
"3476",87560,2,1,0.0277843968575454
"3477",103947,2,1,0.0277843968575454
"3478",103946,8,28,0.210492606718069
"3479",120333,2,1,0.0277843968575454
"3480",136719,2,1,0.0277843968575454
"3481",103948,6,12,0.547254410427796
"3482",103950,9,28,1.23696059396233
"3483",87571,6,11,0.757594242470161
"3484",71186,11,55,0.608551101810304
"3485",120341,2,1,0.0277843968575454
"3486",71189,2,1,0.0277843968575454
"3487",103956,2,1,0.0277843968575454
"3488",120342,2,1,0.0277843968575454
"3489",71193,6,15,0.333916799695452
"3490",136734,2,1,0.0277843968575454
"3491",136732,3,3,0.106617910526995
"3492",120353,5,10,0.305969234073026
"3493",136738,3,3,0.106617910526995
"3494",136739,3,3,0.106617910526995
"3495",136742,3,3,0.106617910526995
"3496",71204,3,3,0.106617910526995
"3497",136743,3,3,0.106617910526995
"3498",71209,3,3,0.106617910526995
"3499",136744,3,3,0.106617910526995
"3500",136745,10,44,0.533688586429168
"3501",136751,3,3,0.106617910526995
"3502",71212,2,1,0.0277843968575454
"3503",136748,2,1,0.0277843968575454
"3504",136749,2,1,0.0277843968575454
"3505",71217,2,1,0.0277843968575454
"3506",136754,2,1,0.0277843968575454
"3507",136755,10,44,0.533688586429168
"3508",87603,6,15,0.333916799695452
"3509",120371,5,5,1.28814553000427
"3510",136752,2,1,0.0277843968575454
"3511",103993,2,1,0.0277843968575454
"3512",120376,2,1,0.0277843968575454
"3513",136763,4,6,0.228897041203278
"3514",103995,8,28,0.210492606718069
"3515",120378,6,10,0.969965621336221
"3516",136766,2,1,0.0277843968575454
"3517",120380,11,55,0.608551101810304
"3518",136765,2,1,0.0277843968575454
"3519",120385,11,55,0.608551101810304
"3520",136768,4,6,0.228897041203278
"3521",87618,6,15,0.333916799695452
"3522",120389,11,55,0.608551101810304
"3523",136773,2,1,0.0277843968575454
"3524",136778,4,6,0.228897041203278
"3525",120392,11,55,0.608551101810304
"3526",136782,2,1,0.0277843968575454
"3527",120396,11,55,0.608551101810304
"3528",136780,2,1,0.0277843968575454
"3529",136781,2,1,0.0277843968575454
"3530",136786,3,3,0.106617910526995
"3531",120401,11,55,0.608551101810304
"3532",120403,3,3,0.106617910526995
"3533",120404,6,12,0.547254410427796
"3534",136788,3,3,0.106617910526995
"3535",104022,2,1,0.0277843968575454
"3536",136789,3,3,0.106617910526995
"3537",120406,4,5,0.155591768482182
"3538",71257,3,3,0.106617910526995
"3539",87641,5,10,0.305969234073026
"3540",120408,11,55,0.608551101810304
"3541",120411,5,8,0.366866185606274
"3542",87642,5,10,0.305969234073026
"3543",71258,10,39,1.08435786115156
"3544",120410,6,10,0.969965621336221
"3545",136793,2,1,0.0277843968575454
"3546",120413,3,3,0.106617910526995
"3547",71260,3,3,0.106617910526995
"3548",136799,11,55,0.608551101810304
"3549",120412,5,8,0.366866185606274
"3550",136796,2,1,0.0277843968575454
"3551",136797,11,55,0.608551101810304
"3552",71265,6,15,0.333916799695452
"3553",136802,11,55,0.608551101810304
"3554",136803,11,55,0.608551101810304
"3555",120419,2,1,0.0277843968575454
"3556",136800,11,55,0.608551101810304
"3557",136801,11,55,0.608551101810304
"3558",136806,11,55,0.608551101810304
"3559",136804,11,55,0.608551101810304
"3560",104038,3,3,0.106617910526995
"3561",136805,11,55,0.608551101810304
"3562",120427,2,1,0.0277843968575454
"3563",136808,2,1,0.0277843968575454
"3564",120426,2,1,0.0277843968575454
"3565",104047,4,6,0.228897041203278
"3566",136818,4,6,0.228897041203278
"3567",71280,3,3,0.106617910526995
"3568",136819,2,1,0.0277843968575454
"3569",104053,3,3,0.106617910526995
"3570",136823,2,1,0.0277843968575454
"3571",136821,2,1,0.0277843968575454
"3572",71288,2,1,0.0277843968575454
"3573",71291,5,10,0.305969234073026
"3574",136828,2,1,0.0277843968575454
"3575",104062,3,3,0.106617910526995
"3576",136829,2,1,0.0277843968575454
"3577",87678,2,1,0.0277843968575454
"3578",136834,5,10,0.305969234073026
"3579",136838,3,3,0.106617910526995
"3580",120452,4,6,0.228897041203278
"3581",71302,3,3,0.106617910526995
"3582",71305,2,1,0.0277843968575454
"3583",120459,10,43,0.67230897239052
"3584",136841,2,1,0.0277843968575454
"3585",136846,2,1,0.0277843968575454
"3586",136847,2,1,0.0277843968575454
"3587",120460,2,1,0.0277843968575454
"3588",136850,6,15,0.333916799695452
"3589",136851,6,15,0.333916799695452
"3590",136849,6,15,0.333916799695452
"3591",120468,2,1,0.0277843968575454
"3592",136853,6,15,0.333916799695452
"3593",71318,6,15,0.333916799695452
"3594",87705,2,1,0.0277843968575454
"3595",71321,9,36,0.0435026160829428
"3596",104092,2,1,0.0277843968575454
"3597",87710,2,1,0.0277843968575454
"3598",136867,7,17,0.713235452806244
"3599",87712,2,1,0.0277843968575454
"3600",136865,2,1,0.0277843968575454
"3601",136870,5,10,0.305969234073026
"3602",136871,2,1,0.0277843968575454
"3603",87716,2,1,0.0277843968575454
"3604",136868,3,2,0.333182142568059
"3605",136869,2,1,0.0277843968575454
"3606",87721,2,1,0.0277843968575454
"3607",136874,3,3,0.106617910526995
"3608",136872,2,1,0.0277843968575454
"3609",120491,2,1,0.0277843968575454
"3610",71339,16,120,1.51130644208844
"3611",136873,10,44,0.533688586429168
"3612",120490,2,1,0.0277843968575454
"3613",120493,2,1,0.0277843968575454
"3614",120492,2,1,0.0277843968575454
"3615",71342,8,28,0.210492606718069
"3616",120497,2,1,0.0277843968575454
"3617",136880,2,1,0.0277843968575454
"3618",71347,2,1,0.0277843968575454
"3619",136886,3,3,0.106617910526995
"3620",87733,12,66,0.825574321677657
"3621",136884,3,3,0.106617910526995
"3622",104121,4,6,0.228897041203278
"3623",87736,5,10,0.305969234073026
"3624",120507,9,33,0.671025065214335
"3625",136888,3,3,0.106617910526995
"3626",136894,2,1,0.0277843968575454
"3627",120509,2,1,0.0277843968575454
"3628",104124,5,10,0.305969234073026
"3629",71359,5,10,0.305969234073026
"3630",136893,2,1,0.0277843968575454
"3631",136899,3,3,0.106617910526995
"3632",136897,2,1,0.0277843968575454
"3633",120516,6,14,0.0191077181096349
"3634",71367,5,10,0.305969234073026
"3635",104135,2,1,0.0277843968575454
"3636",136900,3,3,0.106617910526995
"3637",71366,11,55,0.608551101810304
"3638",71368,5,10,0.305969234073026
"3639",136904,2,1,0.0277843968575454
"3640",71373,3,3,0.106617910526995
"3641",87759,11,55,0.608551101810304
"3642",136909,2,1,0.0277843968575454
"3643",136912,2,1,0.0277843968575454
"3644",120531,3,3,0.106617910526995
"3645",136918,2,1,0.0277843968575454
"3646",120535,2,1,0.0277843968575454
"3647",136923,9,36,0.0435026160829428
"3648",104155,2,1,0.0277843968575454
"3649",136925,2,1,0.0277843968575454
"3650",136930,2,1,0.0277843968575454
"3651",136931,2,1,0.0277843968575454
"3652",136929,2,1,0.0277843968575454
"3653",136934,3,3,0.106617910526995
"3654",136935,3,3,0.106617910526995
"3655",136932,2,1,0.0277843968575454
"3656",136936,3,3,0.106617910526995
"3657",71405,4,6,0.228897041203278
"3658",136942,6,15,0.333916799695452
"3659",120557,2,1,0.0277843968575454
"3660",71404,2,1,0.0277843968575454
"3661",87788,7,21,0.308660199191909
"3662",120558,3,3,0.106617910526995
"3663",136941,6,15,0.333916799695452
"3664",136946,2,1,0.0277843968575454
"3665",104177,4,6,0.228897041203278
"3666",136947,2,1,0.0277843968575454
"3667",71411,4,6,0.228897041203278
"3668",120562,2,1,0.0277843968575454
"3669",136950,6,15,0.333916799695452
"3670",120567,2,1,0.0277843968575454
"3671",71414,2,1,0.0277843968575454
"3672",120566,6,12,0.547254410427796
"3673",71417,2,1,0.0277843968575454
"3674",120569,10,45,0.356027643725282
"3675",136959,10,45,0.356027643725282
"3676",120575,2,1,0.0277843968575454
"3677",136957,6,15,0.333916799695452
"3678",87809,10,45,0.356027643725282
"3679",136962,2,1,0.0277843968575454
"3680",120576,2,1,0.0277843968575454
"3681",136960,10,45,0.356027643725282
"3682",120578,2,1,0.0277843968575454
"3683",136967,10,45,0.356027643725282
"3684",87812,2,1,0.0277843968575454
"3685",104199,7,21,0.308660199191909
"3686",136964,10,45,0.356027643725282
"3687",136968,10,45,0.356027643725282
"3688",136969,10,45,0.356027643725282
"3689",136972,2,1,0.0277843968575454
"3690",120595,2,1,0.0277843968575454
"3691",71457,2,1,0.0277843968575454
"3692",120611,2,1,0.0277843968575454
"3693",136999,2,1,0.0277843968575454
"3694",136997,2,1,0.0277843968575454
"3695",87849,7,21,0.308660199191909
"3696",120622,2,1,0.0277843968575454
"3697",71475,22,231,2.29074750176492
"3698",87858,3,3,0.106617910526995
"3699",120633,3,3,0.106617910526995
"3700",87864,5,10,0.305969234073026
"3701",120632,2,1,0.0277843968575454
"3702",120635,3,3,0.106617910526995
"3703",120637,3,3,0.106617910526995
"3704",120636,3,3,0.106617910526995
"3705",71487,6,15,0.333916799695452
"3706",120639,2,1,0.0277843968575454
"3707",120638,2,1,0.0277843968575454
"3708",120642,3,3,0.106617910526995
"3709",120644,4,6,0.228897041203278
"3710",120647,4,6,0.228897041203278
"3711",120648,4,6,0.228897041203278
"3712",137035,2,1,0.0277843968575454
"3713",137033,11,55,0.608551101810304
"3714",87885,6,15,0.333916799695452
"3715",137038,5,10,0.305969234073026
"3716",137039,11,55,0.608551101810304
"3717",120655,2,1,0.0277843968575454
"3718",137037,11,55,0.608551101810304
"3719",137042,5,10,0.305969234073026
"3720",137043,11,55,0.608551101810304
"3721",120656,2,1,0.0277843968575454
"3722",87891,12,66,0.825574321677657
"3723",137040,11,55,0.608551101810304
"3724",137041,11,55,0.608551101810304
"3725",137046,5,10,0.305969234073026
"3726",120663,6,15,0.333916799695452
"3727",137044,11,55,0.608551101810304
"3728",137045,11,55,0.608551101810304
"3729",71513,5,10,0.305969234073026
"3730",137051,2,1,0.0277843968575454
"3731",120664,2,1,0.0277843968575454
"3732",87899,6,15,0.333916799695452
"3733",71515,4,6,0.228897041203278
"3734",120667,5,7,0.639083189331815
"3735",137048,3,3,0.106617910526995
"3736",120666,4,4,0.511212722406228
"3737",71514,2,1,0.0277843968575454
"3738",87901,2,1,0.0277843968575454
"3739",104285,3,3,0.106617910526995
"3740",120668,3,3,0.106617910526995
"3741",120671,4,6,0.228897041203278
"3742",71521,4,6,0.228897041203278
"3743",120672,2,1,0.0277843968575454
"3744",120674,4,6,0.228897041203278
"3745",71527,3,3,0.106617910526995
"3746",120678,5,7,0.639083189331815
"3747",120680,2,1,0.0277843968575454
"3748",137067,2,1,0.0277843968575454
"3749",104299,7,21,0.308660199191909
"3750",120683,2,1,0.0277843968575454
"3751",120687,3,3,0.106617910526995
"3752",120686,3,3,0.106617910526995
"3753",137074,2,1,0.0277843968575454
"3754",120688,2,1,0.0277843968575454
"3755",137072,2,1,0.0277843968575454
"3756",120690,2,1,0.0277843968575454
"3757",104315,2,1,0.0277843968575454
"3758",87934,3,3,0.106617910526995
"3759",104323,3,3,0.106617910526995
"3760",104324,2,1,0.0277843968575454
"3761",137095,2,1,0.0277843968575454
"3762",120711,2,1,0.0277843968575454
"3763",120710,2,1,0.0277843968575454
"3764",137098,3,3,0.106617910526995
"3765",137099,2,1,0.0277843968575454
"3766",120715,5,10,0.305969234073026
"3767",87946,8,28,0.210492606718069
"3768",71565,2,1,0.0277843968575454
"3769",137102,3,3,0.106617910526995
"3770",137103,3,3,0.106617910526995
"3771",120719,2,1,0.0277843968575454
"3772",137100,2,1,0.0277843968575454
"3773",137101,2,1,0.0277843968575454
"3774",137107,3,3,0.106617910526995
"3775",71570,4,6,0.228897041203278
"3776",120725,2,1,0.0277843968575454
"3777",137111,4,6,0.228897041203278
"3778",137114,3,3,0.106617910526995
"3779",120728,2,1,0.0277843968575454
"3780",137112,4,6,0.228897041203278
"3781",137113,4,6,0.228897041203278
"3782",87964,3,3,0.106617910526995
"3783",120732,2,1,0.0277843968575454
"3784",120737,2,1,0.0277843968575454
"3785",120741,2,1,0.0277843968575454
"3786",104356,2,1,0.0277843968575454
"3787",87972,2,1,0.0277843968575454
"3788",120747,3,3,0.106617910526995
"3789",137128,2,1,0.0277843968575454
"3790",120746,4,6,0.228897041203278
"3791",71594,2,1,0.0277843968575454
"3792",137129,2,1,0.0277843968575454
"3793",120749,4,6,0.228897041203278
"3794",137135,2,1,0.0277843968575454
"3795",120748,3,3,0.106617910526995
"3796",104373,2,1,0.0277843968575454
"3797",137143,2,1,0.0277843968575454
"3798",71607,2,1,0.0277843968575454
"3799",137144,3,3,0.106617910526995
"3800",71610,4,4,0.511212722406228
"3801",137150,2,1,0.0277843968575454
"3802",120767,2,1,0.0277843968575454
"3803",104383,9,36,0.0435026160829428
"3804",120775,2,1,0.0277843968575454
"3805",137156,3,3,0.106617910526995
"3806",137157,3,3,0.106617910526995
"3807",120776,2,1,0.0277843968575454
"3808",71627,4,6,0.228897041203278
"3809",71626,5,10,0.305969234073026
"3810",104397,2,1,0.0277843968575454
"3811",71633,4,6,0.228897041203278
"3812",137171,3,3,0.106617910526995
"3813",104400,2,1,0.0277843968575454
"3814",137169,2,1,0.0277843968575454
"3815",120786,4,6,0.228897041203278
"3816",71637,3,3,0.106617910526995
"3817",88021,8,28,0.210492606718069
"3818",120789,4,6,0.228897041203278
"3819",137175,2,1,0.0277843968575454
"3820",120790,2,1,0.0277843968575454
"3821",137173,3,3,0.106617910526995
"3822",104408,4,6,0.228897041203278
"3823",120795,4,6,0.228897041203278
"3824",104410,4,6,0.228897041203278
"3825",120797,4,6,0.228897041203278
"3826",137183,6,15,0.333916799695452
"3827",71644,2,1,0.0277843968575454
"3828",88028,2,1,0.0277843968575454
"3829",137180,6,15,0.333916799695452
"3830",137181,6,15,0.333916799695452
"3831",88030,4,6,0.228897041203278
"3832",137186,6,15,0.333916799695452
"3833",120803,2,1,0.0277843968575454
"3834",120805,3,3,0.106617910526995
"3835",120804,2,1,0.0277843968575454
"3836",137191,2,1,0.0277843968575454
"3837",71655,2,1,0.0277843968575454
"3838",137189,6,15,0.333916799695452
"3839",104425,2,1,0.0277843968575454
"3840",120809,2,1,0.0277843968575454
"3841",71656,6,15,0.333916799695452
"3842",137192,2,1,0.0277843968575454
"3843",71661,6,15,0.333916799695452
"3844",120812,3,3,0.106617910526995
"3845",120815,3,3,0.106617910526995
"3846",120814,2,1,0.0277843968575454
"3847",88046,3,3,0.106617910526995
"3848",137200,2,1,0.0277843968575454
"3849",137201,2,1,0.0277843968575454
"3850",88052,11,55,0.608551101810304
"3851",71672,2,1,0.0277843968575454
"3852",137208,3,3,0.106617910526995
"3853",71674,4,6,0.228897041203278
"3854",137209,3,3,0.106617910526995
"3855",104445,3,3,0.106617910526995
"3856",137214,3,3,0.106617910526995
"3857",104444,4,6,0.228897041203278
"3858",137218,4,6,0.228897041203278
"3859",137219,4,6,0.228897041203278
"3860",104453,2,1,0.0277843968575454
"3861",137223,3,3,0.106617910526995
"3862",137220,4,6,0.228897041203278
"3863",137227,4,6,0.228897041203278
"3864",120840,3,3,0.106617910526995
"3865",137225,3,3,0.106617910526995
